     102.37500000   0.0000E-07
     102.41665649   0.0000E-07
     102.45834351   0.0000E-07
     102.50000000   0.0000E-07
     102.54165649   0.0000E-07
     102.58334351   0.0000E-07
     102.62500000   0.0000E-07
     102.66665649   0.0000E-07
     102.70834351   2.4310E-05
     102.75000000   2.4310E-05
     102.79165649   0.0000E-07
     102.83334351   0.0000E-07
     102.87500000   0.0000E-07
     102.91665649   0.0000E-07
     102.95834351   0.0000E-07
     103.00000000   0.0000E-07
     103.04165649   0.0000E-07
     103.08334351   0.0000E-07
     103.12500000   0.0000E-07
     103.16665649   0.0000E-07
     103.20834351   0.0000E-07
     103.25000000   0.0000E-07
     103.29165649   0.0000E-07
     103.33334351   0.0000E-07
     103.37500000   0.0000E-07
     103.41665649   0.0000E-07
     103.45834351   0.0000E-07
     103.50000000   0.0000E-07
     103.54165649   0.0000E-07
     103.58334351   0.0000E-07
     103.62500000   0.0000E-07
     103.66665649   0.0000E-07
     103.70834351   0.0000E-07
     103.75000000   0.0000E-07
     103.79165649   0.0000E-07
     103.83334351   0.0000E-07
     103.87500000   0.0000E-07
     103.91665649   0.0000E-07
     103.95834351   0.0000E-07
     104.00000000   0.0000E-07
     104.04165649   0.0000E-07
     104.08334351   0.0000E-07
     104.12500000   0.0000E-07
     104.16665649   0.0000E-07
     104.20834351   0.0000E-07
     104.25000000   0.0000E-07
     104.29165649   0.0000E-07
     104.33334351   0.0000E-07
     104.37500000   0.0000E-07
     104.41665649   0.0000E-07
     104.45834351   0.0000E-07
     104.50000000   0.0000E-07
     104.54165649   0.0000E-07
     104.58334351   0.0000E-07
     104.62500000   0.0000E-07
     104.66665649   0.0000E-07
     104.70834351   0.0000E-07
     104.75000000   0.0000E-07
     104.79165649   0.0000E-07
     104.83334351   0.0000E-07
     104.87500000   0.0000E-07
     104.91665649   0.0000E-07
     104.95834351   0.0000E-07
     105.00000000   0.0000E-07
     105.04165649   0.0000E-07
     105.08334351   0.0000E-07
     105.12500000   0.0000E-07
     105.16665649   0.0000E-07
     105.20834351   0.0000E-07
     105.25000000   0.0000E-07
     105.29165649   0.0000E-07
     105.33334351   0.0000E-07
     105.37500000   0.0000E-07
     105.41665649   0.0000E-07
     105.45834351   0.0000E-07
     105.50000000   0.0000E-07
     105.54165649   0.0000E-07
     105.58334351   0.0000E-07
     105.62500000   0.0000E-07
     105.66665649   0.0000E-07
     105.70834351   0.0000E-07
     105.75000000   0.0000E-07
     105.79165649   0.0000E-07
     105.83334351   0.0000E-07
     105.87500000   0.0000E-07
     105.91665649   0.0000E-07
     105.95834351   0.0000E-07
     106.00000000   0.0000E-07
     106.04165649   0.0000E-07
     106.08334351   0.0000E-07
     106.12500000   0.0000E-07
     106.16665649   0.0000E-07
     106.20834351   0.0000E-07
     106.25000000   0.0000E-07
     106.29165649   0.0000E-07
     106.33334351   0.0000E-07
     106.37500000   0.0000E-07
     106.41665649   0.0000E-07
     106.45834351   0.0000E-07
     106.50000000   0.0000E-07
     106.54165649   0.0000E-07
     106.58334351   0.0000E-07
     106.62500000   0.0000E-07
     106.66665649   0.0000E-07
     106.70834351   0.0000E-07
     106.75000000   0.0000E-07
     106.79165649   0.0000E-07
     106.83334351   0.0000E-07
     106.87500000   0.0000E-07
     106.91665649   0.0000E-07
     106.95834351   0.0000E-07
     107.00000000   0.0000E-07
     107.04165649   0.0000E-07
     107.08334351   0.0000E-07
     107.12500000   0.0000E-07
     107.16665649   0.0000E-07
     107.20834351   0.0000E-07
     107.25000000   0.0000E-07
     107.29165649   0.0000E-07
     107.33334351   0.0000E-07
     107.37500000   0.0000E-07
     107.41665649   0.0000E-07
     107.45834351   0.0000E-07
     107.50000000   0.0000E-07
     107.54165649   0.0000E-07
     107.58334351   0.0000E-07
     107.62500000   0.0000E-07
     107.66665649   0.0000E-07
     107.70834351   0.0000E-07
     107.75000000   0.0000E-07
     107.79165649   0.0000E-07
     107.83334351   0.0000E-07
     107.87500000   0.0000E-07
     107.91665649   0.0000E-07
     107.95834351   0.0000E-07
     108.00000000   0.0000E-07
     108.04165649   0.0000E-07
     108.08334351   0.0000E-07
     108.12500000   0.0000E-07
     108.16665649   0.0000E-07
     108.20834351   0.0000E-07
     108.25000000   0.0000E-07
     108.29165649   0.0000E-07
     108.33334351   0.0000E-07
     108.37500000   0.0000E-07
     108.41665649   0.0000E-07
     108.45834351   0.0000E-07
     108.50000000   0.0000E-07
     108.54165649   0.0000E-07
     108.58334351   0.0000E-07
     108.62500000   0.0000E-07
     108.66665649   0.0000E-07
     108.70834351   0.0000E-07
     108.75000000   0.0000E-07
     108.79165649   0.0000E-07
     108.83334351   0.0000E-07
     108.87500000   0.0000E-07
     108.91665649   0.0000E-07
     108.95834351   0.0000E-07
     109.00000000   0.0000E-07
     109.04165649   0.0000E-07
     109.08334351   0.0000E-07
     109.12500000   0.0000E-07
     109.16665649   0.0000E-07
     109.20834351   0.0000E-07
     109.25000000   0.0000E-07
     109.29165649   0.0000E-07
     109.33334351   0.0000E-07
     109.37500000   0.0000E-07
     109.41665649   0.0000E-07
     109.45834351   0.0000E-07
     109.50000000   0.0000E-07
     109.54165649   0.0000E-07
     109.58334351   0.0000E-07
     109.62500000   0.0000E-07
     109.66665649   0.0000E-07
     109.70834351   0.0000E-07
     109.75000000   0.0000E-07
     109.79165649   0.0000E-07
     109.83334351   0.0000E-07
     109.87500000   0.0000E-07
     109.91665649   0.0000E-07
     109.95834351   0.0000E-07
     110.00000000   0.0000E-07
     110.04165649   0.0000E-07
     110.08334351   0.0000E-07
     110.12500000   0.0000E-07
     110.16665649   0.0000E-07
     110.20834351   0.0000E-07
     110.25000000   0.0000E-07
     110.29165649   0.0000E-07
     110.33334351   0.0000E-07
     110.37500000   0.0000E-07
     110.41665649   0.0000E-07
     110.45834351   0.0000E-07
     110.50000000   0.0000E-07
     110.54165649   0.0000E-07
     110.58334351   0.0000E-07
     110.62500000   0.0000E-07
     110.66665649   0.0000E-07
     110.70834351   0.0000E-07
     110.75000000   0.0000E-07
     110.79165649   0.0000E-07
     110.83334351   0.0000E-07
     110.87500000   0.0000E-07
     110.91665649   0.0000E-07
     110.95834351   0.0000E-07
     111.00000000   0.0000E-07
     111.04165649   0.0000E-07
     111.08334351   0.0000E-07
     111.12500000   0.0000E-07
     111.16665649   0.0000E-07
     111.20834351   0.0000E-07
     111.25000000   0.0000E-07
     111.29165649   0.0000E-07
     111.33334351   0.0000E-07
     111.37500000   0.0000E-07
     111.41665649   0.0000E-07
     111.45834351   0.0000E-07
     111.50000000   0.0000E-07
     111.54165649   0.0000E-07
     111.58334351   0.0000E-07
     111.62500000   0.0000E-07
     111.66665649   0.0000E-07
     111.70834351   0.0000E-07
     111.75000000   0.0000E-07
     111.79165649   0.0000E-07
     111.83334351   0.0000E-07
     111.87500000   0.0000E-07
     111.91665649   0.0000E-07
     111.95834351   0.0000E-07
     112.00000000   0.0000E-07
     112.04165649   0.0000E-07
     112.08334351   0.0000E-07
     112.12500000   0.0000E-07
     112.16665649   0.0000E-07
     112.20834351   0.0000E-07
     112.25000000   0.0000E-07
     112.29165649   0.0000E-07
     112.33334351   0.0000E-07
     112.37500000   0.0000E-07
     112.41665649   0.0000E-07
     112.45834351   0.0000E-07
     112.50000000   0.0000E-07
     112.54165649   0.0000E-07
     112.58334351   0.0000E-07
     112.62500000   0.0000E-07
     112.66665649   0.0000E-07
     112.70834351   0.0000E-07
     112.75000000   0.0000E-07
     112.79165649   0.0000E-07
     112.83334351   0.0000E-07
     112.87500000   0.0000E-07
     112.91665649   0.0000E-07
     112.95834351   0.0000E-07
     113.00000000   0.0000E-07
     113.04165649   0.0000E-07
     113.08334351   0.0000E-07
     113.12500000   0.0000E-07
     113.16665649   0.0000E-07
     113.20834351   0.0000E-07
     113.25000000   0.0000E-07
     113.29165649   0.0000E-07
     113.33334351   0.0000E-07
     113.37500000   0.0000E-07
     113.41665649   0.0000E-07
     113.45834351   0.0000E-07
     113.50000000   0.0000E-07
     113.54165649   0.0000E-07
     113.58334351   0.0000E-07
     113.62500000   0.0000E-07
     113.66665649   0.0000E-07
     113.70834351   0.0000E-07
     113.75000000   0.0000E-07
     113.79165649   0.0000E-07
     113.83334351   0.0000E-07
     113.87500000   0.0000E-07
     113.91665649   0.0000E-07
     113.95834351   0.0000E-07
     114.00000000   0.0000E-07
     114.04165649   0.0000E-07
     114.08334351   0.0000E-07
     114.12500000   0.0000E-07
     114.16665649   0.0000E-07
     114.20834351   0.0000E-07
     114.25000000   0.0000E-07
     114.29165649   0.0000E-07
     114.33334351   0.0000E-07
     114.37500000   0.0000E-07
     114.41665649   0.0000E-07
     114.45834351   0.0000E-07
     114.50000000   0.0000E-07
     114.54165649   0.0000E-07
     114.58334351   0.0000E-07
     114.62500000   0.0000E-07
     114.66665649   0.0000E-07
     114.70834351   0.0000E-07
     114.75000000   0.0000E-07
     114.79165649   0.0000E-07
     114.83334351   0.0000E-07
     114.87500000   0.0000E-07
     114.91665649   0.0000E-07
     114.95834351   0.0000E-07
     115.00000000   0.0000E-07
     115.04165649   0.0000E-07
     115.08334351   0.0000E-07
     115.12500000   0.0000E-07
     115.16665649   0.0000E-07
     115.20834351   0.0000E-07
     115.25000000   0.0000E-07
     115.29165649   0.0000E-07
     115.33334351   0.0000E-07
     115.37500000   0.0000E-07
     115.41665649   0.0000E-07
     115.45834351   0.0000E-07
     115.50000000   0.0000E-07
     115.54165649   0.0000E-07
     115.58334351   0.0000E-07
     115.62500000   0.0000E-07
     115.66665649   0.0000E-07
     115.70834351   0.0000E-07
     115.75000000   0.0000E-07
     115.79165649   0.0000E-07
     115.83334351   0.0000E-07
     115.87500000   0.0000E-07
     115.91665649   0.0000E-07
     115.95834351   0.0000E-07
     116.00000000   0.0000E-07
     116.04165649   0.0000E-07
     116.08334351   0.0000E-07
     116.12500000   0.0000E-07
     116.16665649   0.0000E-07
     116.20834351   0.0000E-07
     116.25000000   0.0000E-07
     116.29165649   0.0000E-07
     116.33334351   0.0000E-07
     116.37500000   0.0000E-07
     116.41665649   0.0000E-07
     116.45834351   0.0000E-07
     116.50000000   0.0000E-07
     116.54165649   0.0000E-07
     116.58334351   0.0000E-07
     116.62500000   0.0000E-07
     116.66665649   0.0000E-07
     116.70834351   0.0000E-07
     116.75000000   0.0000E-07
     116.79165649   0.0000E-07
     116.83334351   0.0000E-07
     116.87500000   0.0000E-07
     116.91665649   0.0000E-07
     116.95834351   0.0000E-07
     117.00000000   0.0000E-07
     117.04165649   0.0000E-07
     117.08334351   0.0000E-07
     117.12500000   0.0000E-07
     117.16665649   0.0000E-07
     117.20834351   0.0000E-07
     117.25000000   0.0000E-07
     117.29165649   0.0000E-07
     117.33334351   0.0000E-07
     117.37500000   0.0000E-07
     117.41665649   0.0000E-07
     117.45834351   0.0000E-07
     117.50000000   0.0000E-07
     117.54165649   0.0000E-07
     117.58334351   0.0000E-07
     117.62500000   0.0000E-07
     117.66665649   0.0000E-07
     117.70834351   0.0000E-07
     117.75000000   0.0000E-07
     117.79165649   0.0000E-07
     117.83334351   0.0000E-07
     117.87500000   0.0000E-07
     117.91665649   0.0000E-07
     117.95834351   0.0000E-07
     118.00000000   0.0000E-07
     118.04165649   0.0000E-07
     118.08334351   0.0000E-07
     118.12500000   0.0000E-07
     118.16665649   0.0000E-07
     118.20834351   0.0000E-07
     118.25000000   0.0000E-07
     118.29165649   0.0000E-07
     118.33334351   0.0000E-07
     118.37500000   0.0000E-07
     118.41665649   0.0000E-07
     118.45834351   0.0000E-07
     118.50000000   0.0000E-07
     118.54165649   0.0000E-07
     118.58334351   0.0000E-07
     118.62500000   0.0000E-07
     118.66665649   0.0000E-07
     118.70834351   0.0000E-07
     118.75000000   0.0000E-07
     118.79165649   0.0000E-07
     118.83334351   0.0000E-07
     118.87500000   0.0000E-07
     118.91665649   0.0000E-07
     118.95834351   0.0000E-07
     119.00000000   0.0000E-07
     119.04165649   0.0000E-07
     119.08334351   0.0000E-07
     119.12500000   0.0000E-07
     119.16665649   0.0000E-07
     119.20834351   0.0000E-07
     119.25000000   0.0000E-07
     119.29165649   0.0000E-07
     119.33334351   0.0000E-07
     119.37500000   0.0000E-07
     119.41665649   0.0000E-07
     119.45834351   0.0000E-07
     119.50000000   0.0000E-07
     119.54165649   0.0000E-07
     119.58334351   0.0000E-07
     119.62500000   0.0000E-07
     119.66665649   0.0000E-07
     119.70834351   0.0000E-07
     119.75000000   0.0000E-07
     119.79165649   0.0000E-07
     119.83334351   0.0000E-07
     119.87500000   0.0000E-07
     119.91665649   0.0000E-07
     119.95834351   0.0000E-07
     120.00000000   0.0000E-07
     120.04165649   0.0000E-07
     120.08334351   0.0000E-07
     120.12500000   0.0000E-07
     120.16665649   0.0000E-07
     120.20834351   0.0000E-07
     120.25000000   0.0000E-07
     120.29165649   0.0000E-07
     120.33334351   0.0000E-07
     120.37500000   0.0000E-07
     120.41665649   0.0000E-07
     120.45834351   0.0000E-07
     120.50000000   0.0000E-07
     120.54165649   0.0000E-07
     120.58334351   0.0000E-07
     120.62500000   0.0000E-07
     120.66665649   0.0000E-07
     120.70834351   0.0000E-07
     120.75000000   0.0000E-07
     120.79165649   0.0000E-07
     120.83334351   0.0000E-07
     120.87500000   0.0000E-07
     120.91665649   0.0000E-07
     120.95834351   0.0000E-07
     121.00000000   0.0000E-07
     121.04165649   0.0000E-07
     121.08334351   0.0000E-07
     121.12500000   0.0000E-07
     121.16665649   0.0000E-07
     121.20834351   0.0000E-07
     121.25000000   0.0000E-07
     121.29165649   0.0000E-07
     121.33334351   0.0000E-07
     121.37500000   0.0000E-07
     121.41665649   0.0000E-07
     121.45834351   0.0000E-07
     121.50000000   0.0000E-07
     121.54165649   0.0000E-07
     121.58334351   0.0000E-07
     121.62500000   0.0000E-07
     121.66665649   0.0000E-07
     121.70834351   0.0000E-07
     121.75000000   0.0000E-07
     121.79165649   0.0000E-07
     121.83334351   0.0000E-07
     121.87500000   0.0000E-07
     121.91665649   0.0000E-07
     121.95834351   0.0000E-07
     122.00000000   0.0000E-07
     122.04165649   0.0000E-07
     122.08334351   0.0000E-07
     122.12500000   0.0000E-07
     122.16665649   0.0000E-07
     122.20834351   0.0000E-07
     122.25000000   0.0000E-07
     122.29165649   0.0000E-07
     122.33334351   0.0000E-07
     122.37500000   0.0000E-07
     122.41665649   0.0000E-07
     122.45834351   0.0000E-07
     122.50000000   0.0000E-07
     122.54165649   0.0000E-07
     122.58334351   0.0000E-07
     122.62500000   0.0000E-07
     122.66665649   0.0000E-07
     122.70834351   0.0000E-07
     122.75000000   0.0000E-07
     122.79165649   0.0000E-07
     122.83334351   0.0000E-07
     122.87500000   0.0000E-07
     122.91665649   0.0000E-07
     122.95834351   0.0000E-07
     123.00000000   0.0000E-07
     123.04165649   0.0000E-07
     123.08334351   0.0000E-07
     123.12500000   0.0000E-07
     123.16665649   0.0000E-07
     123.20834351   0.0000E-07
     123.25000000   0.0000E-07
     123.29165649   0.0000E-07
     123.33334351   0.0000E-07
     123.37500000   0.0000E-07
     123.41665649   0.0000E-07
